1.806766e-01,0.000000e+00,1.507912e+00,0.000000e+00,3.195014e+00,2.063071e+00,5.683887e+00,1.009015e+01,0.000000e+00,3.483481e+00,0.000000e+00,5.848479e+00,3.249649e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.023220e+01,5.981121e+00,7.156576e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.633482e+00,1.930637e+00,1.204589e+01,6.560424e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.202245e+00,2.096814e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.262423e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.886307e+00,0.000000e+00,9.229191e-01,0.000000e+00,3.637283e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.493112e+00
5.456824e+00,0.000000e+00,1.506085e+00,4.682795e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.657451e+00,9.614439e+00,7.327594e-01,0.000000e+00,0.000000e+00,1.492447e+00,5.823002e+00,0.000000e+00,0.000000e+00,7.631484e+00,6.106813e+00,1.003638e+01,8.878618e+00,0.000000e+00,0.000000e+00,1.367932e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.443759e+00,0.000000e+00,3.097303e+00,0.000000e+00,1.498787e+01,3.891928e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.880505e-01,0.000000e+00,4.639604e+00,0.000000e+00,9.272256e+00,0.000000e+00,7.791838e+00,0.000000e+00,4.256907e+00,5.913243e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.610632e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.468882e+01,5.419960e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.756346e+00,5.651133e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.628519e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.553838e+01,5.402534e+00,6.875011e-01,3.621321e+00,0.000000e+00,1.508397e+01,6.636882e+00,3.911861e+00,1.406253e+01,3.915966e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.104059e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.335979e+00,0.000000e+00,0.000000e+00,3.402397e+00,0.000000e+00,1.678400e+00,1.441600e+00,0.000000e+00,9.242477e+00,6.018273e+00,0.000000e+00,0.000000e+00,5.216224e+00,0.000000e+00,4.933239e+00,3.727134e+00,6.185347e+00,0.000000e+00,6.108688e+00,7.708701e+00,4.581254e+00,0.000000e+00,3.873659e+00,5.488723e+00,0.000000e+00,6.582386e-01,0.000000e+00,0.000000e+00,8.686234e+00,0.000000e+00,4.703827e+00,5.244538e+00,6.520988e+00,5.163466e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.651790e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.253937e+00,0.000000e+00,6.218772e+00,0.000000e+00,3.432514e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.462806e+00,2.903028e+00,4.627339e+00,4.021101e-01,0.000000e+00,4.136727e+00,7.306153e+00,0.000000e+00,0.000000e+00,4.824276e+00,0.000000e+00,4.887533e+00,2.517516e+00,0.000000e+00,0.000000e+00,3.461751e+00,4.605050e+00,1.768979e+00,0.000000e+00,3.783517e-01,6.379048e+00,0.000000e+00,6.502755e+00,0.000000e+00,0.000000e+00,2.788966e+00,1.841063e-01,2.077104e-02,0.000000e+00,3.854798e-01,2.227361e-01,5.026574e+00,3.451654e+00,0.000000e+00,6.811435e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.016840e-01,0.000000e+00,0.000000e+00,0.000000e+00,5.431797e+00,1.871485e+00,0.000000e+00
6.397246e+00,0.000000e+00,0.000000e+00,1.309370e+00,0.000000e+00,5.714086e+00,3.144905e+00,6.043713e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.950691e+00,0.000000e+00,5.804900e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.242354e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.032712e+00,0.000000e+00,0.000000e+00,4.365815e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.178587e+01,3.204041e+00,1.113489e+00,0.000000e+00,9.363536e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.955621e+00,4.890419e+00,2.267218e+00,0.000000e+00,6.851681e+00,0.000000e+00,7.090643e+00,0.000000e+00,3.612168e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.146961e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.412403e+00,1.156418e+00,6.544560e+00,2.984424e+00,9.981191e-01,2.877919e+00,8.188284e+00,0.000000e+00,0.000000e+00,5.009397e+00,0.000000e+00,5.868382e+00,1.573846e+00,9.587878e-01,0.000000e+00,4.874089e+00,3.912089e+00,3.110398e+00,0.000000e+00,0.000000e+00,6.054483e+00,0.000000e+00,5.941839e+00,0.000000e+00,0.000000e+00,3.266769e+00,7.315452e-01,1.478592e+00,0.000000e+00,6.641011e-01,6.536295e-01,2.419693e+00,3.855336e+00,0.000000e+00,1.150833e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.236312e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902806e+00,2.613231e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.888871e+00,0.000000e+00,6.667541e+00,0.000000e+00,3.376435e-01,1.082255e+01,0.000000e+00,5.325959e+00,0.000000e+00,7.218272e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.924474e+00,4.343737e+00,6.679554e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.575029e+00,0.000000e+00,1.008254e+01,5.735313e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.064903e+00,0.000000e+00,3.002988e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.348147e-01,0.000000e+00,1.026936e+00,0.000000e+00,2.348559e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.807046e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.051348e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.287015e+00,0.000000e+00,5.577223e+00,3.927408e+00,0.000000e+00,6.786030e+00,6.619251e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.973750e+00,0.000000e+00,5.897710e+00,0.000000e+00,6.622410e+00,0.000000e+00,1.219295e+01,8.524123e-01,0.000000e+00,0.000000e+00,1.012383e-01,0.000000e+00,1.505569e+00,7.495455e+00,0.000000e+00,8.617592e+00,0.000000e+00,3.034042e+00,4.536891e+00,1.549693e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.156750e-02,5.442497e-01,0.000000e+00,4.009425e+00,3.103340e+00,0.000000e+00,0.000000e+00,3.311248e+00,5.233563e+00
4.779070e-01,0.000000e+00,9.109213e-01,6.534739e-01,3.535721e+00,2.769744e+00,2.994807e+00,7.745766e+00,0.000000e+00,3.661279e+00,0.000000e+00,2.722226e+00,3.116235e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.336331e+00,2.385413e+00,5.044326e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.279829e+00,2.844889e+00,5.272507e+00,5.423026e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.024142e+00,0.000000e+00,4.662982e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.765863e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.932697e+00,0.000000e+00,6.317569e-01,0.000000e+00,2.240522e+00,0.000000e+00,0.000000e+00,6.120334e-01,3.493538e+00
8.725939e+00,2.695959e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267094e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.734787e+00,6.336982e+00,7.208337e+00,0.000000e+00,1.024253e+00,0.000000e+00,0.000000e+00,5.896487e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.715966e+01,3.108371e+00,0.000000e+00,6.563853e+00,0.000000e+00,9.388728e+00,8.621780e+00,3.469456e+00,9.683949e+00,3.814675e+00,3.194090e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.089919e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.867840e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.526356e+00,1.429559e+01,6.167341e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.229267e+00,5.570908e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.858929e-01,0.000000e+00,0.000000e+00,1.079978e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.414814e+01,3.377449e+00,4.353740e+00,0.000000e+00,3.395421e+00,1.168187e+01,9.347528e+00,0.000000e+00,4.817854e+00,2.427063e+00,8.495678e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.546314e+00,0.000000e+00,0.000000e+00,4.114430e+00,0.000000e+00,0.000000e+00,1.048009e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.405958e+00,2.572946e+00,3.860294e+00,7.757237e-01,0.000000e+00,2.740870e+00,6.063366e+00,0.000000e+00,0.000000e+00,3.335074e+00,0.000000e+00,5.156786e+00,1.016202e+00,5.479470e-01,0.000000e+00,3.066877e+00,3.059348e+00,1.592629e+00,0.000000e+00,0.000000e+00,4.352929e+00,0.000000e+00,5.521966e+00,0.000000e+00,0.000000e+00,2.126483e+00,1.341444e+00,4.988155e-02,0.000000e+00,0.000000e+00,1.795940e-01,4.250361e+00,3.875540e+00,0.000000e+00,5.954703e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.267761e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.341099e+00,9.964068e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.355228e+01,3.956146e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.818354e+00,6.539824e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.364861e+00,0.000000e+00,2.618726e-01,0.000000e+00,2.337674e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.286545e+01,2.043853e+00,9.783145e-01,6.710732e+00,1.215902e+00,1.392786e+01,5.835947e+00,5.831221e+00,1.081872e+01,2.901874e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.135422e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.510975e-01
0.000000e+00,0.000000e+00,0.000000e+00,3.446762e+00,1.558119e+00,6.242952e-01,0.000000e+00,0.000000e+00,5.593372e+00,4.218628e+00,0.000000e+00,0.000000e+00,3.955684e+00,0.000000e+00,3.768281e+00,1.593350e+00,0.000000e+00,9.454231e-01,2.008002e+00,4.328170e+00,8.989784e-01,0.000000e+00,3.507745e-01,4.398437e+00,0.000000e+00,3.146222e+00,0.000000e+00,0.000000e+00,2.321471e+00,0.000000e+00,6.348403e-01,0.000000e+00,0.000000e+00,1.082510e+00,3.690708e+00,1.351762e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.188272e+00,0.000000e+00,0.000000e+00,8.767623e-01,2.795723e+00,0.000000e+00,0.000000e+00
2.601171e+00,0.000000e+00,0.000000e+00,2.589159e+00,0.000000e+00,4.484928e+00,2.401608e+00,0.000000e+00,8.398313e+00,3.203730e+00,0.000000e+00,0.000000e+00,7.302773e+00,0.000000e+00,1.566075e+00,2.474503e+00,4.188814e+00,0.000000e+00,1.861582e+00,7.173671e-01,7.774992e+00,0.000000e+00,7.912430e+00,4.574674e+00,5.528416e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.723280e+00,0.000000e+00,3.047006e+00,8.867393e+00,7.891365e+00,5.497120e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.259218e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.487877e+00,0.000000e+00,4.632590e+00,0.000000e+00,4.190226e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.024203e+00,0.000000e+00,0.000000e+00,7.669293e+00,7.823592e+00,7.079432e+00,1.250403e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.322137e+00,0.000000e+00,2.620134e+00,0.000000e+00,3.735710e+00,0.000000e+00,1.965040e-01,8.498917e+00,9.302617e-01,0.000000e+00,8.887148e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.130026e+00,2.092462e+00,8.554568e+00,0.000000e+00,0.000000e+00,9.694370e+00,0.000000e+00,0.000000e+00,5.149932e+00,0.000000e+00,5.845042e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.248543e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.215237e+00,9.530305e+00
5.844389e+00,0.000000e+00,0.000000e+00,2.075756e+00,0.000000e+00,8.979597e+00,4.242393e+00,9.531315e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.015105e+00,0.000000e+00,4.295179e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.904299e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.171303e+00,0.000000e+00,0.000000e+00,3.903079e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.044794e+01,1.655621e+00,6.818929e-02,0.000000e+00,1.061471e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.315690e+00,5.469206e+00,3.847346e+00,0.000000e+00,7.649446e+00,0.000000e+00,4.988089e+00,0.000000e+00,2.291699e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.654926e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.695204e+00,0.000000e+00,0.000000e+00,8.746332e-02,5.343169e+00,6.907312e+00,4.059238e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.330610e+00,0.000000e+00,1.418741e+00,5.569557e-01,0.000000e+00,0.000000e+00,2.052796e+00,0.000000e+00,2.565906e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.096305e-01,0.000000e+00,4.179243e+00,0.000000e+00,0.000000e+00,3.639971e+00,1.034430e+00,0.000000e+00,2.856398e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.243672e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.598749e-02,1.377409e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.492860e+00,0.000000e+00,0.000000e+00,1.532002e+00,0.000000e+00,1.372672e+01,0.000000e+00,0.000000e+00,9.908702e-01,4.243133e+00,4.885986e-02,0.000000e+00,2.485887e+00,0.000000e+00,9.582155e-01,0.000000e+00,0.000000e+00,7.996413e+00,0.000000e+00,1.023297e+01,7.857817e-01,1.084448e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.968580e+00,0.000000e+00,2.580618e-01,1.022903e+01,7.517719e+00,1.262319e+01,9.618095e-01,0.000000e+00,7.389297e+00,4.050848e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.211517e+00,0.000000e+00,5.517423e-02,4.199430e+00,0.000000e+00,3.051968e+00,0.000000e+00,2.843790e+00,2.808527e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.545114e+00,0.000000e+00,0.000000e+00,8.808048e-01,0.000000e+00,1.458523e+01,2.109492e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.187402e-01,1.954572e+00,2.377205e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.057186e+00,0.000000e+00,3.038045e+00,0.000000e+00,4.109190e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264843e+01,1.853682e+00,1.904850e+00,4.203907e+00,6.267256e+00,8.622300e+00,4.820854e+00,0.000000e+00,2.394290e+00,5.099775e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.922144e-01,0.000000e+00,4.165015e+00,0.000000e+00,0.000000e+00,9.254498e-01,0.000000e+00,0.000000e+00,1.136183e+00
7.045749e+00,0.000000e+00,3.722728e+00,0.000000e+00,0.000000e+00,6.543227e+00,9.038082e-01,1.805039e+00,5.757900e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.180920e+00,4.928552e+00,0.000000e+00,2.472463e+00,1.038423e+00,3.678359e+00,0.000000e+00,0.000000e+00,2.605576e-01,0.000000e+00,8.615350e+00,9.009165e-02,1.094397e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.167667e+00,0.000000e+00,1.995916e+00,3.226280e+00,8.673098e+00,2.950661e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.940006e+00,0.000000e+00,5.677448e+00,3.654818e+00,6.069902e+00,3.270358e+00,0.000000e+00,2.835188e+00,4.239119e-01
3.596032e+00,0.000000e+00,1.309690e+00,3.407042e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.686382e+00,8.548204e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.940778e+00,5.088899e+00,0.000000e+00,1.058195e-01,4.807547e+00,3.840227e+00,4.807080e+00,8.848989e+00,0.000000e+00,0.000000e+00,8.083727e+00,1.606199e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.104438e+00,0.000000e+00,3.139508e+00,0.000000e+00,1.107263e+01,1.095757e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.209944e+00,0.000000e+00,3.742418e+00,0.000000e+00,8.729092e+00,0.000000e+00,5.020882e+00,0.000000e+00,3.079807e+00,3.335886e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.280092e+00,3.313770e+00,2.838707e-02,0.000000e+00,0.000000e+00,4.927920e+00,4.980700e+00,0.000000e+00,0.000000e+00,2.137059e+00,0.000000e+00,3.659014e+00,2.184884e+00,0.000000e+00,1.125372e-01,1.827227e+00,3.161490e+00,5.169508e-01,0.000000e+00,0.000000e+00,3.277252e+00,0.000000e+00,4.384798e+00,0.000000e+00,0.000000e+00,1.769979e+00,3.698997e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.403676e+00,6.322187e+00,4.085480e+00,7.516778e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.212317e+00,3.137373e-01,0.000000e+00
3.316493e+00,0.000000e+00,7.614389e+00,1.697217e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.862875e+00,1.199703e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.052212e+01,6.371747e+00,0.000000e+00,0.000000e+00,4.555478e+00,6.359057e+00,8.891174e+00,5.012449e+00,1.644217e-01,0.000000e+00,1.613599e+01,3.024736e+00,2.111797e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.361494e+00,0.000000e+00,2.473773e+00,4.786593e+00,9.601447e+00,4.240328e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.330240e+00,0.000000e+00,2.832991e+00,7.660981e+00,6.075298e+00,9.157753e+00,0.000000e+00,5.490017e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.077189e+00,0.000000e+00,4.589943e+00,0.000000e+00,6.275100e-01,8.490602e+00,0.000000e+00,5.729469e+00,0.000000e+00,7.422182e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.041694e+00,4.884120e+00,6.571489e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.740910e+00,0.000000e+00,1.247561e+01,5.490237e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265478e+00,0.000000e+00,0.000000e+00,4.505783e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.160255e+00,9.657647e-01,0.000000e+00,0.000000e+00,3.761539e+00,0.000000e+00,0.000000e+00,1.240076e+00,6.251081e+00
6.351901e+00,0.000000e+00,0.000000e+00,1.444185e+00,0.000000e+00,4.951279e+00,1.955930e+00,4.650961e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.035921e+00,0.000000e+00,5.506943e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.408908e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.421849e+00,0.000000e+00,0.000000e+00,4.537257e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257307e+01,2.562612e+00,0.000000e+00,0.000000e+00,8.941801e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.689755e+00,4.109302e+00,1.878497e+00,0.000000e+00,7.011607e+00,0.000000e+00,4.718325e+00,0.000000e+00,9.521890e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.242919e+00
4.549847e+00,0.000000e+00,1.380038e+00,4.759550e+00,2.456467e+00,0.000000e+00,0.000000e+00,6.370069e+00,7.695084e+00,1.445256e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.028622e+00,2.154474e+00,7.781664e-02,0.000000e+00,1.116665e+00,1.756978e-01,4.774461e+00,0.000000e+00,2.649200e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.669398e+01,6.922867e+00,8.348174e-01,0.000000e+00,5.104840e+00,0.000000e+00,6.597821e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.134118e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.719555e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.775966e+00,0.000000e+00,1.475230e+00,0.000000e+00,3.892821e-02,2.012467e+00,6.674378e+00,2.683313e+00,0.000000e+00,1.665791e+00,5.581370e+00,0.000000e+00,0.000000e+00,3.210655e-01,0.000000e+00,1.134967e+00,8.242199e-01,0.000000e+00,4.901224e-01,0.000000e+00,4.020472e+00,1.029683e+00,4.342586e+00,1.100197e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.941194e-01,1.943908e+00,0.000000e+00,5.394849e+00,1.391346e+00,3.687724e+00,4.322920e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.019356e+00,0.000000e+00,2.921087e+00,0.000000e+00,0.000000e+00,1.487500e+00,4.868728e+00,3.655200e+00
0.000000e+00,0.000000e+00,2.698997e+00,2.121782e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.014324e+01,7.132308e+00,0.000000e+00,1.558392e+00,1.020603e+01,0.000000e+00,1.234603e+00,0.000000e+00,1.573986e-01,7.741466e-01,7.615172e+00,1.962277e-01,4.534184e+00,0.000000e+00,9.824775e+00,5.279416e+00,7.558778e+00,3.453828e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.470237e+00,7.439754e+00,0.000000e+00,9.080685e+00,0.000000e+00,0.000000e+00,6.637208e-01,3.393334e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.710329e+00,0.000000e+00,6.013134e+00,4.846548e+00,0.000000e+00,0.000000e+00,3.903610e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.451630e+00,0.000000e+00,6.521208e+00,1.426356e+00,4.066936e+00,1.605050e+01,0.000000e+00,3.451795e+00,0.000000e+00,8.111847e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.970818e+00,4.785642e+00,5.928028e+00,0.000000e+00,0.000000e+00,1.727212e+00,4.877127e+00,0.000000e+00,1.094737e+01,3.008533e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.167487e-01,0.000000e+00,7.335446e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.036628e+00,0.000000e+00,5.742572e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.688338e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.194779e+00
1.032510e+01,0.000000e+00,4.729135e+00,3.448395e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.347080e+00,1.530346e+01,0.000000e+00,0.000000e+00,0.000000e+00,7.899364e+00,1.043380e+01,0.000000e+00,1.588927e+00,5.339241e+00,6.611110e+00,8.186869e+00,9.988959e+00,0.000000e+00,0.000000e+00,1.493973e+01,3.992800e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.420742e+01,0.000000e+00,4.260762e+00,1.003112e+00,1.580321e+01,3.212771e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.186285e-01,0.000000e+00,4.093201e-01,0.000000e+00,1.167708e+01,0.000000e+00,1.185761e+01,3.807122e+00,8.586222e+00,1.008084e+01,0.000000e+00,2.140758e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.464880e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.299556e+01,7.837792e+00,0.000000e+00,4.528699e+00,6.021609e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.450365e+00,0.000000e+00,4.692901e+00,0.000000e+00,9.673470e+00,0.000000e+00,1.297132e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.605472e+00,7.947909e+00,0.000000e+00,1.579091e+01,0.000000e+00,3.234014e+00,8.819862e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.030423e+00,0.000000e+00,8.434959e+00,0.000000e+00,8.130414e-01,0.000000e+00,8.264622e+00,4.982206e+00
0.000000e+00,0.000000e+00,2.538480e+00,0.000000e+00,3.154974e+00,0.000000e+00,6.220593e-02,5.467259e+00,0.000000e+00,7.690244e+00,0.000000e+00,5.206226e+00,0.000000e+00,0.000000e+00,6.465216e-01,0.000000e+00,5.287935e+00,2.719613e+00,6.443674e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.466003e+00,0.000000e+00,1.006482e+01,6.053586e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.580577e+00,0.000000e+00,0.000000e+00,4.159312e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.420143e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.996337e+00,0.000000e+00,0.000000e+00,3.730324e+00,0.000000e+00,0.000000e+00,9.045269e-01,2.200252e+00
1.705898e+00,0.000000e+00,1.834440e+00,4.980399e+00,8.761501e-02,0.000000e+00,0.000000e+00,4.039843e+00,1.108007e+01,6.850566e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.364238e+00,0.000000e+00,0.000000e+00,5.447602e+00,5.593329e+00,6.745445e+00,9.094463e+00,0.000000e+00,0.000000e+00,1.195758e+01,1.171274e+00,1.795283e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.731598e+00,0.000000e+00,4.145308e+00,0.000000e+00,1.244695e+01,1.739785e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.584737e-01,0.000000e+00,6.386257e+00,0.000000e+00,8.032975e+00,0.000000e+00,4.309748e+00,2.338134e+00,4.257738e+00,4.813621e+00,0.000000e+00,0.000000e+00,0.000000e+00
