3.007563e+00,0.000000e+00,0.000000e+00,9.157821e-01,4.605945e+00,1.514854e+01,0.000000e+00,3.395573e+00,0.000000e+00,8.922090e+00,0.000000e+00,0.000000e+00,4.750468e+00,0.000000e+00,5.277881e+00,0.000000e+00,6.423570e+00,0.000000e+00,4.832676e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.213700e+00,9.293293e+00,3.736869e+00,1.356825e+00,0.000000e+00,0.000000e+00,1.919121e+00,2.684653e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.930352e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.830104e+00,7.201582e-03,8.138474e+00,2.131001e+00,5.084659e+00,0.000000e+00,4.198689e+00,0.000000e+00,7.432415e+00,3.107514e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.867173e+00,5.923481e+00,0.000000e+00,8.504045e+00,0.000000e+00,4.692624e+00,0.000000e+00,0.000000e+00,1.506064e+00,0.000000e+00,6.784859e+00,3.278820e+00,3.704755e+00,0.000000e+00,5.378409e+00,0.000000e+00,2.367398e+00,0.000000e+00,6.910203e-01,0.000000e+00,1.747468e+00,4.430856e+00,0.000000e+00,3.998920e+00,0.000000e+00,0.000000e+00,7.638361e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.695459e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926980e+00,1.593733e+00,2.655219e+00,3.564047e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.020964e+01,1.797304e+00
0.000000e+00,0.000000e+00,6.590531e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.586528e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.975919e+00,0.000000e+00,2.772750e+00,1.748485e+00,0.000000e+00,1.640018e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.260780e-01,4.850290e+00,0.000000e+00,7.969451e+00,4.460532e+00,5.143995e+00,0.000000e+00,0.000000e+00,1.010554e+01,0.000000e+00,2.192721e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.989606e-01,0.000000e+00,3.136096e+00,0.000000e+00,4.119679e+00,5.138352e+00,0.000000e+00,3.173718e+00,7.821312e+00,7.133710e-01,0.000000e+00,0.000000e+00,1.050671e+01,4.642055e+00,4.635103e+00
0.000000e+00,1.639980e+00,2.121948e+00,0.000000e+00,0.000000e+00,5.054825e+00,0.000000e+00,0.000000e+00,5.240779e+00,0.000000e+00,6.079668e-01,5.461941e+00,4.739363e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.836331e+00,0.000000e+00,3.645449e+00,3.831186e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471539e+00,5.021992e+00,4.601144e-01,4.301148e+00,7.064188e-01,2.775682e+00,3.767601e+00,0.000000e+00,0.000000e+00,4.492970e+00,3.663323e+00,4.378507e+00,3.689857e+00,1.060256e+00,0.000000e+00,0.000000e+00,2.994769e+00,1.788989e+00,1.615822e-03,9.232342e-01,0.000000e+00,1.230595e+00,0.000000e+00,3.820979e+00,6.280959e+00
0.000000e+00,1.260826e+00,1.270847e+00,0.000000e+00,0.000000e+00,2.490492e+00,0.000000e+00,0.000000e+00,1.936796e+00,0.000000e+00,0.000000e+00,2.709593e+00,2.052376e+00,0.000000e+00,0.000000e+00,3.832048e+00,2.587675e+00,0.000000e+00,1.890298e+00,3.112629e+00,2.387118e+00,0.000000e+00,1.836599e+00,0.000000e+00,0.000000e+00,4.466426e-01,3.921746e+00,0.000000e+00,2.146477e+00,0.000000e+00,1.085569e+00,5.856456e-01,0.000000e+00,0.000000e+00,4.063716e+00,8.628798e-01,2.276690e+00,2.524535e+00,3.663375e+00,0.000000e+00,0.000000e+00,2.050694e+00,0.000000e+00,0.000000e+00,7.378199e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.440252e+00,4.082855e+00
0.000000e+00,1.454778e+00,1.335960e+00,0.000000e+00,0.000000e+00,2.867716e+00,0.000000e+00,0.000000e+00,3.932164e+00,1.562743e-01,3.160019e-01,4.062644e+00,3.462131e+00,0.000000e+00,0.000000e+00,2.030656e+00,2.576860e+00,0.000000e+00,1.908474e+00,3.577790e+00,1.505991e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.101351e+00,4.828403e+00,2.069726e-01,3.552788e+00,0.000000e+00,1.826157e+00,2.855192e+00,0.000000e+00,0.000000e+00,4.801799e+00,2.330663e+00,3.685465e+00,3.261401e+00,1.633919e+00,0.000000e+00,0.000000e+00,2.964946e+00,1.215174e+00,0.000000e+00,3.003641e-01,0.000000e+00,1.108908e+00,0.000000e+00,3.538560e+00,5.719188e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.961648e-01,0.000000e+00,1.486398e+00,9.922150e-01,6.544399e+00,0.000000e+00,2.765429e+00,0.000000e+00,0.000000e+00,5.668367e+00,0.000000e+00,7.432878e+00,8.594616e+00,3.116870e+00,0.000000e+00,4.420355e+00,2.234741e-01,5.577217e+00,0.000000e+00,7.930563e+00,0.000000e+00,0.000000e+00,3.301736e+00,0.000000e+00,3.171743e+00,0.000000e+00,1.251701e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.659562e-01,0.000000e+00,3.078279e+00,0.000000e+00,0.000000e+00,3.684107e+00,2.730493e+00,0.000000e+00,4.549419e+00,0.000000e+00,0.000000e+00,8.844561e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.974922e+00,4.610901e+00
4.787098e+00,0.000000e+00,8.794197e-01,3.653551e+00,0.000000e+00,4.252272e+00,0.000000e+00,5.872688e+00,0.000000e+00,4.838062e+00,1.974105e+00,5.919950e+00,0.000000e+00,2.070095e+00,0.000000e+00,1.408098e+00,6.269342e+00,0.000000e+00,1.142565e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.348622e+01,6.281094e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.149209e+01,0.000000e+00,0.000000e+00,1.950489e+00,1.093468e+00,0.000000e+00,0.000000e+00,5.830112e+00,3.993961e+00,3.832286e+00,5.784908e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774064e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.857247e+00,0.000000e+00,1.012629e+00,0.000000e+00,0.000000e+00,2.319220e+00,0.000000e+00,2.397754e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.779999e+00,3.436231e+00,3.769660e+00,3.443857e+00,0.000000e+00,1.746745e+00,0.000000e+00,3.108895e+00,0.000000e+00,3.257021e+00,4.351103e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049834e+00,0.000000e+00,0.000000e+00,5.191082e+00,8.507501e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.884881e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.277713e+00,1.916746e+00,0.000000e+00,0.000000e+00,6.629933e+00,0.000000e+00
3.197994e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.018726e+01,5.731795e+00,5.587102e-01,0.000000e+00,1.899822e-01,0.000000e+00,0.000000e+00,3.679145e+00,0.000000e+00,7.982864e+00,0.000000e+00,4.775425e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.117538e+00,8.500283e+00,8.276474e-02,2.249055e+00,2.768920e+00,0.000000e+00,3.463261e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.219220e+00,0.000000e+00,3.268993e+00,0.000000e+00,0.000000e+00,6.618465e+00,0.000000e+00,6.201415e+00,5.731106e+00,3.492385e+00,0.000000e+00,5.444263e+00,0.000000e+00,4.050984e+00,3.443966e+00
6.023407e-01,0.000000e+00,0.000000e+00,6.995019e+00,0.000000e+00,1.249719e+00,2.806814e-01,6.717195e+00,0.000000e+00,4.510721e+00,3.589574e+00,2.493369e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.875947e+00,4.051522e+00,0.000000e+00,1.374290e+00,0.000000e+00,1.559016e-01,0.000000e+00,1.813888e+01,5.488745e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.279424e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.122785e+00,0.000000e+00,8.630784e-01,3.962372e+00,2.916411e+00,7.235447e+00,7.874949e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.312021e+00,3.072027e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.767664e+00,0.000000e+00,0.000000e+00,2.461282e+00,0.000000e+00,0.000000e+00,6.695531e+00,2.804260e+00,0.000000e+00,5.799955e-01,5.192995e+00,5.040879e+00,1.504620e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.991055e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.051359e+00,9.224483e+00,6.801141e+00,4.311943e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.462050e+00,6.307623e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.037412e-01,0.000000e+00,2.219823e+00,0.000000e+00,2.442476e+00,2.167182e+00,6.093944e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.636377e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.753803e+00,0.000000e+00,2.957906e+00,0.000000e+00,0.000000e+00,3.590027e+00,0.000000e+00,6.386002e+00,0.000000e+00,1.880079e+00,0.000000e+00,5.015019e+00,0.000000e+00,0.000000e+00,9.050857e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.410152e+00,0.000000e+00,4.276927e+00,6.479099e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.083357e+00,2.531744e+00,3.122281e-01,3.815938e+00,0.000000e+00,0.000000e+00,1.195621e+00,2.723680e+00,0.000000e+00,6.072239e-01,3.823763e+00,0.000000e+00,2.177496e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.536183e+00,0.000000e+00,6.515923e-01,4.933379e+00,0.000000e+00
3.009472e+00,0.000000e+00,0.000000e+00,9.966565e+00,0.000000e+00,3.994560e+00,2.099749e+00,5.581531e+00,0.000000e+00,7.575175e+00,2.144025e+00,4.570997e-01,3.008511e-01,0.000000e+00,8.668455e-01,3.043178e-02,2.959019e+00,0.000000e+00,8.737481e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.734743e+01,5.003109e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.030894e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.414882e+00,0.000000e+00,1.000567e+00,0.000000e+00,1.018537e+00,7.410054e+00,8.742858e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.353460e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.553141e-01,0.000000e+00,0.000000e+00,4.746412e+00,0.000000e+00,8.004967e+00,0.000000e+00,4.956147e+00,0.000000e+00,8.859562e+00,0.000000e+00,0.000000e+00,5.644370e+00,0.000000e+00,2.844050e+00,6.013020e+00,3.811402e+00,0.000000e+00,4.118151e+00,0.000000e+00,1.580960e+00,0.000000e+00,9.575173e+00,0.000000e+00,0.000000e+00,4.938128e+00,4.613876e+00,0.000000e+00,0.000000e+00,1.316408e+00,2.214169e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.479455e+00,2.833058e+00,0.000000e+00,6.989160e+00,0.000000e+00,0.000000e+00,4.125596e+00,0.000000e+00,0.000000e+00,1.523469e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.936019e+00,2.338742e+00
4.793190e+00,0.000000e+00,0.000000e+00,6.665415e+00,0.000000e+00,6.264852e+00,0.000000e+00,5.882010e+00,0.000000e+00,7.243528e+00,4.313590e+00,4.119706e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.627471e+00,0.000000e+00,2.679203e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.501636e+01,4.080428e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.201680e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.771067e+00,0.000000e+00,2.857307e+00,3.510963e+00,3.826321e+00,5.439303e+00,5.536078e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.513947e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.965850e+00,0.000000e+00,8.363736e-01,0.000000e+00,7.530107e+00,5.478005e-01,0.000000e+00,6.619699e+00,0.000000e+00,8.783291e+00,0.000000e+00,1.001838e+00,0.000000e+00,6.053702e-01,0.000000e+00,0.000000e+00,8.412970e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.209883e+00,8.604363e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.555244e-01,6.500603e+00,4.303165e+00,0.000000e+00,0.000000e+00,4.483093e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.953516e-01,3.740708e+00,0.000000e+00,5.762963e+00,0.000000e+00,0.000000e+00,2.323617e+00,0.000000e+00,6.260861e+00,2.147785e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.838152e+00,1.047174e+00,8.565552e+00,1.408714e+00,1.029394e+01,0.000000e+00,1.044693e+01,0.000000e+00,0.000000e+00,8.731014e+00,0.000000e+00,9.381666e+00,9.704929e+00,4.244505e+00,0.000000e+00,5.202698e+00,0.000000e+00,2.419314e+00,0.000000e+00,1.167275e+01,0.000000e+00,0.000000e+00,7.625123e+00,0.000000e+00,2.757324e+00,0.000000e+00,2.674290e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.413649e+00,0.000000e+00,0.000000e+00,4.121367e+00,5.919560e-01,0.000000e+00,4.339328e+00,0.000000e+00,0.000000e+00,3.110547e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.798912e+00,9.570768e-01
0.000000e+00,0.000000e+00,8.513014e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.738752e+00,1.144394e-01,0.000000e+00,0.000000e+00,4.332039e+00,0.000000e+00,6.418930e+00,4.146326e+00,0.000000e+00,4.203994e+00,0.000000e+00,3.077859e-01,5.352343e-01,4.970696e+00,8.395948e+00,3.349385e-01,7.890011e+00,5.865762e-01,0.000000e+00,0.000000e+00,1.260068e-01,1.563980e+00,3.835659e+00,5.389348e+00,0.000000e+00,1.110160e+00,0.000000e+00,0.000000e+00,1.371907e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.785794e-02,4.017983e+00,2.879355e+00,2.004317e+00,1.057981e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.011686e+00,1.169751e+01,2.300784e+00
0.000000e+00,0.000000e+00,7.830325e+00,0.000000e+00,2.822010e+00,0.000000e+00,0.000000e+00,1.827379e+00,0.000000e+00,9.454338e+00,0.000000e+00,3.324257e+00,0.000000e+00,6.707967e+00,0.000000e+00,1.304935e+00,3.875733e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.145045e+00,0.000000e+00,5.920290e+00,8.150656e+00,0.000000e+00,0.000000e+00,8.477386e-01,0.000000e+00,0.000000e+00,5.561432e+00,5.491300e+00,2.686752e+00,7.738465e+00,0.000000e+00,0.000000e+00,5.332488e-02,3.597167e+00,0.000000e+00,3.348133e+00,6.216674e+00,0.000000e+00,1.541898e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.158907e+00,0.000000e+00,0.000000e+00,5.520563e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.625391e+00,0.000000e+00,4.596824e+00,0.000000e+00,0.000000e+00,6.726531e+00,0.000000e+00,6.576207e+00,0.000000e+00,2.884352e-01,0.000000e+00,5.228332e+00,2.584582e+00,9.034421e+00,1.477105e+00,0.000000e+00,9.742652e-01,0.000000e+00,4.787185e+00,0.000000e+00,4.862667e+00,5.748836e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.943854e-01,0.000000e+00,6.041099e+00,2.225850e-01,0.000000e+00,3.325273e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.007494e+00,0.000000e+00,4.918856e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.312878e+00,0.000000e+00,7.286200e-01,8.003797e+00,0.000000e+00
9.206315e+00,0.000000e+00,0.000000e+00,8.432375e+00,6.857867e+00,2.506394e+00,0.000000e+00,2.185269e+00,0.000000e+00,1.612159e+01,0.000000e+00,0.000000e+00,1.038111e-01,2.405733e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.710127e+00,3.755663e+00,0.000000e+00,0.000000e+00,8.917198e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.147458e+00,5.455731e+00,2.862207e+00,0.000000e+00,3.074599e+00,3.880386e+00,0.000000e+00,8.315732e+00,6.707391e+00,0.000000e+00,0.000000e+00,5.406380e-02,0.000000e+00,9.408970e-01,3.507475e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.577922e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.690524e+00,7.424395e+00,1.928547e+00,5.340307e+00,0.000000e+00,8.539853e+00,0.000000e+00,0.000000e+00,3.900968e+00,0.000000e+00,7.002109e+00,0.000000e+00,2.572898e+00,0.000000e+00,2.636539e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.079524e+00,0.000000e+00,7.828601e+00,7.490561e+00,0.000000e+00,2.104061e+00,0.000000e+00,0.000000e+00,2.188884e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.172647e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.466917e+00,0.000000e+00,4.955688e+00,3.710697e+00,3.591503e+00,0.000000e+00,1.221947e+00,0.000000e+00,6.655075e+00,6.911788e-01
4.102068e+00,0.000000e+00,0.000000e+00,7.387443e-01,4.376035e-01,8.735827e+00,1.912628e+00,3.790162e+00,0.000000e+00,8.088773e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.776279e+00,0.000000e+00,3.755522e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.238077e+00,3.378904e+00,0.000000e+00,1.095771e+00,0.000000e+00,0.000000e+00,1.338589e+00,4.652965e-01,0.000000e+00,1.723973e-01,0.000000e+00,8.512807e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.839159e+00,0.000000e+00,8.503000e+00,4.183378e+00,1.975741e+00,0.000000e+00,3.686216e+00,0.000000e+00,3.983879e+00,1.138592e+00
1.302671e+01,0.000000e+00,0.000000e+00,1.180125e+01,9.033369e+00,9.859881e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.155809e+01,0.000000e+00,0.000000e+00,3.635854e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.794152e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.745896e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.401212e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.330364e-01,8.071512e+00,9.535563e-01,2.218214e+00,0.000000e+00,5.223191e+00,6.156693e+00,0.000000e+00,8.974155e+00,1.305993e+00,0.000000e+00,0.000000e+00,2.684816e+00,0.000000e+00,2.852223e-01,0.000000e+00,2.728416e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,8.643696e-01,9.680629e-01,0.000000e+00,0.000000e+00,2.551938e+00,0.000000e+00,0.000000e+00,2.933214e+00,0.000000e+00,2.705782e-01,2.818149e+00,2.387159e+00,0.000000e+00,0.000000e+00,6.020601e-01,1.652323e+00,0.000000e+00,1.928014e+00,2.241206e+00,3.671263e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.640026e+00,3.247550e+00,2.659974e-01,2.790680e+00,2.493883e-01,1.503211e+00,2.824903e+00,0.000000e+00,0.000000e+00,2.951949e+00,1.439569e+00,2.423538e+00,2.479856e+00,7.404709e-01,0.000000e+00,5.281249e-01,1.656966e+00,1.158743e+00,1.496322e-01,4.333593e-01,0.000000e+00,9.680259e-01,0.000000e+00,2.231973e+00,4.044485e+00
3.040786e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.827784e+00,1.094007e+01,0.000000e+00,2.577677e+00,0.000000e+00,8.312430e+00,0.000000e+00,0.000000e+00,1.927362e+00,0.000000e+00,5.011526e+00,0.000000e+00,4.667925e+00,0.000000e+00,1.458751e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.177633e+00,5.134377e+00,2.270798e+00,1.621538e-01,0.000000e+00,8.310643e-01,2.177323e+00,3.916076e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.183536e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.426046e+00,0.000000e+00,5.425290e+00,3.680947e-01,1.733672e+00,0.000000e+00,4.729499e+00,0.000000e+00,6.914956e+00,3.287363e-02
0.000000e+00,0.000000e+00,7.440126e+00,0.000000e+00,0.000000e+00,5.207319e+00,0.000000e+00,6.056632e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.202941e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.355434e+00,0.000000e+00,7.681421e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.908597e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.766678e+00,3.668390e+00,0.000000e+00,0.000000e+00,5.672030e-01,0.000000e+00,3.992094e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.858870e-01,0.000000e+00,0.000000e+00,1.495544e+00,1.033261e+00,1.948371e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.020292e+00,6.177386e+00
1.247930e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.026143e+00,3.110928e+00,1.803629e+00,0.000000e+00,0.000000e+00,5.612219e+00,3.650946e+00,8.799521e-01,0.000000e+00,7.113914e-01,0.000000e+00,2.705895e+00,0.000000e+00,0.000000e+00,3.095978e+00,0.000000e+00,4.274283e+00,5.186586e+00,2.143259e+00,5.363269e-01,1.202121e-02,0.000000e+00,0.000000e+00,3.548668e+00,4.067983e+00,1.186158e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.060130e+00,7.317925e-01,5.080051e+00,2.059582e+00,3.409497e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.879866e-01,1.466110e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.083984e-01
0.000000e+00,1.120601e+00,9.423617e-01,0.000000e+00,0.000000e+00,4.668580e+00,0.000000e+00,0.000000e+00,4.415763e+00,1.266343e+00,0.000000e+00,3.814686e+00,2.555065e+00,0.000000e+00,0.000000e+00,3.470042e+00,3.233796e+00,0.000000e+00,2.891549e+00,3.727920e+00,1.612612e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.803602e+00,4.932260e+00,3.097960e-01,2.706248e+00,0.000000e+00,2.073874e+00,4.236116e+00,0.000000e+00,0.000000e+00,4.837154e+00,1.317833e+00,4.812283e+00,4.058440e+00,1.612967e+00,0.000000e+00,3.337678e-01,2.777028e+00,1.638203e+00,0.000000e+00,1.588747e+00,0.000000e+00,9.482975e-01,0.000000e+00,3.957075e+00,6.097754e+00
7.013854e+00,0.000000e+00,0.000000e+00,7.751915e+00,5.962735e+00,7.604073e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.465587e+01,0.000000e+00,0.000000e+00,3.526250e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.044086e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.285896e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.899183e-01,5.516839e+00,1.414884e+00,8.853624e-01,0.000000e+00,3.827151e+00,5.085771e+00,0.000000e+00,8.123243e+00,1.275166e+00,0.000000e+00,0.000000e+00,1.033000e+00,0.000000e+00,1.075610e+00,0.000000e+00,1.216425e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.451186e+00,0.000000e+00,2.070179e-01,3.588655e+00,0.000000e+00,5.891212e+00,0.000000e+00,0.000000e+00,3.550682e+00,0.000000e+00,5.626547e+00,1.098652e+01,9.248028e-01,0.000000e+00,7.415668e-01,0.000000e+00,6.065726e+00,0.000000e+00,2.381977e+00,0.000000e+00,0.000000e+00,1.162313e+00,0.000000e+00,2.184832e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.677439e-01,0.000000e+00,3.134405e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.115999e+00,0.000000e+00,5.424827e+00,0.000000e+00,1.641178e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.785645e+00,1.355433e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.292038e+00,4.133949e+00,0.000000e+00,5.745669e+00,0.000000e+00,5.212795e+00,0.000000e+00,0.000000e+00,3.584918e+00,0.000000e+00,2.729413e+00,8.158537e+00,2.888263e+00,0.000000e+00,4.741998e+00,0.000000e+00,3.725864e+00,0.000000e+00,4.606818e+00,0.000000e+00,0.000000e+00,1.334469e+00,4.773955e-01,1.708045e+00,0.000000e+00,2.128485e+00,3.659790e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.668087e+00,0.000000e+00,0.000000e+00,7.523130e-01,0.000000e+00,0.000000e+00,5.376094e+00,0.000000e+00,0.000000e+00,9.796519e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.915655e+00,1.242601e+00
0.000000e+00,0.000000e+00,1.185874e+01,0.000000e+00,0.000000e+00,5.776546e+00,0.000000e+00,4.455264e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.718515e+00,0.000000e+00,5.037234e+00,7.595531e+00,0.000000e+00,9.956112e+00,0.000000e+00,3.456729e+00,0.000000e+00,2.779921e+00,0.000000e+00,0.000000e+00,3.908195e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.962359e-01,0.000000e+00,8.128573e+00,1.991464e+00,0.000000e+00,1.170248e-01,0.000000e+00,0.000000e+00,1.053839e-01,0.000000e+00,6.208605e-02,0.000000e+00,4.126926e-01,4.346305e+00,0.000000e+00,5.983665e+00,1.313840e+00,3.647993e+00,0.000000e+00,1.536610e+00,8.792930e-01,9.711778e+00,5.665672e+00
7.526856e+00,0.000000e+00,7.660461e-01,5.974620e+00,3.724267e+00,9.205500e+00,0.000000e+00,3.836493e+00,0.000000e+00,1.516445e+01,0.000000e+00,3.622128e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.285112e+00,0.000000e+00,1.908964e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.782053e+00,1.822594e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.470278e+00,1.067026e-01,6.088619e-01,6.515586e-01,1.309533e+00,0.000000e+00,3.713505e+00,3.092469e+00,0.000000e+00,3.827581e+00,4.768181e-02,0.000000e+00,0.000000e+00,5.202930e+00,0.000000e+00,6.524737e-01,0.000000e+00,2.187509e+00,0.000000e+00,0.000000e+00,0.000000e+00
